"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"3806",6030100301246,3268.3623046875,0,0,0.0277513647928839
"3807",7040500603475,7403.658203125,1,0,0.020420815636476
"3808",7061300335380,8828.2421875,1,0,0.0376123536841796
"3809",7021100311056,4669.89794921875,1,0,0.0132488542086139
"3810",3080300603059,3176.8017578125,0,1,0.629207034764656
"3811",1030501202059,249.983139038086,0,0,0.108050153984793
"3812",3050900104075,1589.3095703125,1,0,0.0124518609754442
"3813",3090300101297,13192.4814453125,1,0,0.0539113803165359
"3814",4060100102046,6289.861328125,1,0,0.0539113803165359
"3815",3090501102048,5463.38330078125,0,1,0.490796364694889
"3816",5090302602041,2714.22485351562,0,0,0.226017394913385
"3817",14101200731129,5766.6396484375,1,0,0.0424363020606063
"3818",3061102207108,11540.9443359375,0,0,0.413125282983051
"3819",2010501103113,1958.27490234375,0,0,0.114258062802975
"3820",5010401102152,126.733818054199,0,1,0.120774345836593
"3821",5020200102032,1104.07568359375,1,0,0.226017394913385
"3822",7221900636065,791.675476074219,1,0,0.0572083042821662
"3823",12030201002083,1110.17834472656,0,0,0.260688648155158
"3824",5090303404026,2458.78051757812,0,0,0.490796364694889
"3825",7050302201086,4547.63330078125,0,1,0.490796364694889
"3826",1040900306034,2794.93505859375,1,0,0.0450648997418045
"3827",14010300301055,3813.03247070312,1,0,0.127608719840169
"3828",3020900708169,6712.78857421875,0,1,0.127608719840169
"3829",7180101001051,49.7947082519531,0,1,0.339549543623035
"3830",1030300605036,1279.66650390625,0,0,0.226017394913385
"3831",1020601301136,208.429428100586,0,0,0.0376123536841796
"3832",4041401702020,8474.2744140625,0,0,0.248759228738413
"3833",5090302001014,3482.875,0,0,0.490796364694889
"3834",4150100524034,2154.63891601562,1,0,0.0261050438575477
"3835",5090400101140,956.449768066406,1,0,0.127608719840169
"3836",1030900101061,1902.123046875,1,0,0.0450648997418045
"3837",5020200102203,1104.07568359375,1,0,0.0767104799804227
"3838",7221900115012,1029.3623046875,1,0,0.0245539226641033
"3839",7040500603059,7403.658203125,1,0,0.120774345836593
"3840",3070500105145,1871.35595703125,1,0,0.0124518609754442
"3841",7100901703032,4584.921875,0,0,0.443896311786123
"3842",14050300433012,2544.36279296875,1,0,0.0132488542086139
"3843",5020603803021,1620.240234375,0,0,0.311954215037774
"3844",4071300209141,6087.0419921875,1,0,0.0217166529365116
"3845",1020700101237,2459.8681640625,1,0,0.0723759226566892
"3846",2010501103014,1958.27490234375,0,0,0.428441626477075
"3847",5020600202020,2427.87622070312,1,0,0.16686264091291
"3848",3110100719206,3108.10668945312,1,0,0.0124518609754442
"3849",3011800610042,2741.56689453125,1,0,0.0643773978174605
"3850",1030300111072,2494.61572265625,1,0,0.0245539226641033
"3851",3010800701159,753.1953125,0,0,0.0424363020606063
"3852",1030900101071,1902.123046875,1,0,0.0399546131780286
"3853",12030100704030,749.171997070312,0,1,0.248759228738413
"3854",7041700202171,12057.189453125,0,0,0.339549543623035
"3855",5090400302021,3452.86206054688,0,1,0.353782483299006
"3856",3041402101102,8247.173828125,0,0,0.325600696904125
"3857",4010601302190,4319.7275390625,0,1,0.108050153984793
"3858",7221900115124,1029.3623046875,1,0,0.0277513647928839
"3859",3030100204049,6068.82958984375,0,1,0.325600696904125
"3860",3030400906010,12669.3779296875,0,0,0.0478481825781918
"3861",15010100613013,593.940673828125,1,0,0.020420815636476
"3862",3110101201326,4339.68603515625,1,0,0.0424363020606063
"3863",3030202104063,7683.822265625,0,0,0.237200565734731
"3864",7120102802092,524.056335449219,0,0,0.339549543623035
"3865",4011600103048,5415.3779296875,1,0,0.0911760241725046
"3866",1060100224194,1241.28869628906,1,0,0.0117022427949289
"3867",7040500603155,7403.658203125,1,0,0.0277513647928839
"3868",3100400103156,2973.0654296875,1,0,0.0261050438575477
"3869",13010100405193,8.2069730758667,0,0,0.0572083042821662
"3870",4190100103027,3895.69604492188,0,1,0.285631654055649
"3871",3011802006199,2752.68896484375,1,0,0.020420815636476
"3872",4051200104253,3826.20825195312,1,0,0.0103342849645869
"3873",6030503003306,2496.76928710938,0,0,0.0450648997418045
"3874",13010101209160,831.535278320312,1,0,0.0277513647928839
"3875",5090303404057,2458.78051757812,0,0,0.325600696904125
"3876",15010100253061,1589.76953125,1,0,0.0424363020606063
"3877",14100600421004,3565.08203125,1,0,0.0132488542086139
"3878",7170301401096,750.913024902344,0,1,0.215212716123316
"3879",14101200731111,5766.6396484375,1,0,0.0450648997418045
"3880",4051302405041,22068.86328125,0,0,0.0399546131780286
"3881",7011500108182,5242.51416015625,1,0,0.020420815636476
"3882",14030400252011,3799.77465820312,1,0,0.0132488542086139
"3883",5020709201046,907.113525390625,0,0,0.0424363020606063
"3884",3011100102062,3666.060546875,1,1,0.353782483299006
"3885",1021200416172,2164.1845703125,1,0,0.0245539226641033
"3886",7070600103057,3887.69897460938,1,0,0.0507942219820303
"3887",4011600103210,5415.3779296875,1,1,0.0606939154796012
"3888",1040600803033,1324.76440429688,0,0,0.108050153984793
"3889",1060100303033,1008.89300537109,1,0,0.0399546131780286
"3890",14080100129090,2428.1123046875,1,0,0.0132488542086139
"3891",7221900115082,1029.3623046875,1,0,0.0812818851111033
"3892",3110100719086,3108.10668945312,1,0,0.0478481825781918
"3893",4032100214051,6127.779296875,1,0,0.00857369959534952
"3894",14021000422076,4761.22705078125,1,0,0.020420815636476
"3895",14100600421031,3565.08203125,1,0,0.020420815636476
"3896",7140101303078,378.111694335938,0,1,0.339549543623035
"3897",6020701002082,2358.94262695312,0,0,0.0245539226641033
"3898",3011801204074,1864.86059570312,1,0,0.0230927812836555
"3899",14050300433133,2544.36279296875,1,0,0.0723759226566892
"3900",7090600104044,2190.12646484375,1,0,0.0572083042821662
"3901",12020101701013,1191.2412109375,0,1,0.185075615965768
"3902",7100602401024,6991.92431640625,0,1,0.490796364694889
"3903",12030100704079,749.171997070312,0,0,0.248759228738413
"3904",12030201002033,1110.17834472656,0,0,0.127608719840169
"3905",7050302201037,4547.63330078125,0,0,0.272982270105484
"3906",3011802006091,2752.68896484375,1,0,0.0450648997418045
"3907",3020202508017,6181.556640625,0,0,0.237200565734731
"3908",7041700202108,12057.189453125,0,0,0.490796364694889
"3909",7050500304146,3564.400390625,0,1,0.522204887222145
"3910",3050101504012,1210.51257324219,0,1,0.413125282983051
"3911",1020301001097,1126.91821289062,0,0,0.127608719840169
"3912",3011802006181,2752.68896484375,1,0,0.0478481825781918
"3913",14090300303015,3221.56518554688,1,0,0.0277513647928839
"3914",4091301004007,6064.73974609375,0,0,0.0313517990851359
"3915",3010900112083,4784.68994140625,1,0,0.0261050438575477
"3916",7221900636109,791.675476074219,1,0,0.0450648997418045
"3917",7050302201170,4547.63330078125,0,1,0.506507046215247
"3918",1060200113086,1546.25256347656,1,0,0.0450648997418045
"3919",12030201002120,1110.17834472656,0,0,0.134770555870838
"3920",5090201201010,5685.6171875,0,1,0.175783631466854
"3921",4070702702015,1269.3369140625,0,1,0.248759228738413
"3922",14091300632049,2787.74389648438,1,0,0.0132488542086139
"3923",4011300501109,2921.23706054688,0,1,0.428441626477075
"3924",15010100914177,1849.29016113281,1,0,0.0277513647928839
"3925",14080100129025,2428.1123046875,1,0,0.0294983665769815
"3926",14090601008054,2734.87963867188,1,0,0.102140640303314
"3927",7221900511088,502.945098876953,1,0,0.020420815636476
"3928",5090302001012,3482.875,0,1,0.506507046215247
"3929",7101600109011,5039.255859375,1,1,0.0682681814173824
"3930",12020101701050,470.226776123047,0,0,0.0333176879872671
"3931",15010200704164,273.377105712891,0,0,0.226017394913385
"3932",14050300433089,2544.36279296875,1,0,0.0277513647928839
"3933",14021000422160,4761.22705078125,1,0,0.0132488542086139
"3934",7110502003129,1633.91528320312,0,0,0.272982270105484
"3935",4021401801093,7506.3388671875,0,0,0.285631654055649
"3936",7221900511136,502.945098876953,1,0,0.020420815636476
"3937",2030400601122,1036.62329101562,0,0,0.537858989714304
"3938",7080300206008,710.019653320312,0,0,0.0911760241725046
"3939",12020101701031,1191.2412109375,0,1,0.298626420211787
"3940",2010500404025,1259.19689941406,0,0,0.0812818851111033
"3941",3061400105048,3548.22094726562,1,0,0.0478481825781918
"3942",15010100613085,593.940673828125,1,0,0.0132488542086139
"3943",1060100532093,910.609069824219,1,0,0.0117022427949289
"3944",7221900511064,502.945098876953,1,0,0.0539113803165359
"3945",4090700105241,908.26806640625,0,0,0.298626420211787
"3946",4110801402168,8612.818359375,0,0,0.248759228738413
"3947",1040900306089,2794.93505859375,1,0,0.237200565734731
"3948",4071202302050,12869.6865234375,0,0,0.175783631466854
"3949",2010600402104,481.007904052734,0,0,0.175783631466854
"3950",5020600901166,1237.97131347656,0,1,0.311954215037774
"3951",15010100807120,903.463073730469,1,0,0.0507942219820303
"3952",6030503003042,2496.76928710938,0,1,0.490796364694889
"3953",1030300111016,2494.61572265625,1,0,0.0245539226641033
"3954",3011801204095,1864.86059570312,1,0,0.0192007836061668
"3955",14080100129043,2428.1123046875,1,0,0.158307431520919
"3956",3100400408231,4157.51220703125,0,0,0.0911760241725046
"3957",4150100918266,1932.92578125,1,0,0.0180522985489843
"3958",3030900308062,3080.03662109375,1,0,0.0478481825781918
"3959",7030600204016,2306.56176757812,0,1,0.443896311786123
"3960",3060901807113,10335.60546875,0,0,0.237200565734731
"3961",1030300111065,2494.61572265625,1,0,0.0450648997418045
"3962",7150102609150,1233.53173828125,0,1,0.506507046215247
"3963",3110100719011,3108.10668945312,1,0,0.0261050438575477
"3964",7110301302038,2423.53198242188,0,1,0.537858989714304
"3965",14050300433078,2544.36279296875,1,0,0.0245539226641033
"3966",12030201002070,1110.17834472656,0,0,0.0606939154796012
"3967",4021400204048,3470.59619140625,1,0,0.00857369959534952
"3968",1060100315053,1093.82702636719,1,0,0.0117022427949289
"3969",12010100103103,1892.23583984375,1,0,0.0277513647928839
"3970",3040901203102,9251.3330078125,0,0,0.0230927812836555
"3971",12030100107120,623.146545410156,0,0,0.353782483299006
"3972",1040300404014,3076.44262695312,0,1,0.248759228738413
"3973",3090600105091,2761.865234375,1,0,0.0478481825781918
"3974",14080700620076,2934.72241210938,1,0,0.020420815636476
"3975",4032100214084,6127.779296875,1,0,0.114258062802975
"3976",7050100907066,3398.41943359375,0,0,0.537858989714304
"3977",4060501004052,3945.97119140625,0,0,0.134770555870838
"3978",4071300209153,6087.0419921875,1,0,0.0812818851111033
"3979",7041700202129,12057.189453125,0,0,0.397975229244604
"3980",4101600104097,5972.0390625,1,0,0.102140640303314
"3981",14031300526078,3596.89404296875,1,0,0.0399546131780286
"3982",2030200102020,1196.310546875,0,0,0.506507046215247
"3983",4150101124117,1921.24084472656,1,0,0.00857369959534952
"3984",12010300103035,2289.93139648438,1,0,0.0132488542086139
"3985",13010100303104,151.151657104492,0,0,0.0812818851111033
"3986",7221900401017,726.99853515625,1,0,0.0294983665769815
"3987",12010300103141,2289.93139648438,1,0,0.0132488542086139
"3988",5090302602003,1391.91003417969,0,0,0.353782483299006
"3989",5020600310018,1764.84936523438,1,1,0.194742724452781
"3990",14090300303114,3221.56518554688,1,0,0.0572083042821662
"3991",4011600103084,5415.3779296875,1,1,0.215212716123316
"3992",7041700202192,12057.189453125,0,0,0.383018161528047
"3993",2030400601032,1036.62329101562,0,0,0.643747047065371
"3994",7050500304073,3564.400390625,0,0,0.158307431520919
"3995",13010100303158,899.811157226562,1,1,0.204787886796528
"3996",3110100318001,1865.72045898438,1,0,0.0643773978174605
"3997",4150100524004,2154.63891601562,1,0,0.00857369959534952
"3998",5020201001125,1808.38513183594,0,0,0.194742724452781
"3999",14030300904042,4180.865234375,1,1,0.0132488542086139
"4000",15010100431004,831.127319335938,1,0,0.0572083042821662
"4001",3070801402016,5700.29150390625,0,1,0.237200565734731
"4002",7221900511160,502.945098876953,1,0,0.0245539226641033
"4003",4150101430009,1522.44152832031,1,0,0.108050153984793
"4004",6030500102177,4134.615234375,1,0,0.0767104799804227
"4005",2010300601052,33.2256965637207,0,0,0.194742724452781
"4006",1040900306056,2794.93505859375,1,0,0.0682681814173824
"4007",7160101705080,1543.59301757812,0,1,0.443896311786123
"4008",14040100822073,4288.7802734375,1,0,0.0132488542086139
"4009",1050201503112,1233.69641113281,0,0,0.413125282983051
"4010",5020408901043,3159.33374023438,0,0,0.175783631466854
"4011",2010501103026,1958.27490234375,0,0,0.127608719840169
"4012",2010300204026,3111.69189453125,1,0,0.020420815636476
"4013",3030900308118,3080.03662109375,1,0,0.0478481825781918
"4014",4120602801020,3872.81713867188,0,0,0.325600696904125
"4015",3041200105084,3101.9599609375,1,0,0.0478481825781918
"4016",7021100311146,4669.89794921875,1,0,0.0132488542086139
"4017",7050201705109,4049.13940429688,0,0,0.150111824465392
"4018",14091300632059,2787.74389648438,1,0,0.0313517990851359
"4019",15010202404100,376.618011474609,0,0,0.353782483299006
"4020",13010101405040,183.452667236328,0,0,0.120774345836593
"4021",6020100802072,2400.23022460938,0,0,0.158307431520919
"4022",1030700116088,2226.82373046875,1,0,0.0294983665769815
"4023",7170200104024,1721.02453613281,1,0,0.0132488542086139
"4024",4101600104154,5972.0390625,1,0,0.0333176879872671
"4025",3020100703091,675.336242675781,0,0,0.522204887222145
"4026",7221900115068,1029.3623046875,1,0,0.0294983665769815
"4027",4111601404039,400.151245117188,0,0,0.108050153984793
"4028",4070401002062,8271.7236328125,0,0,0.108050153984793
"4029",2010300802069,70.341438293457,0,0,0.0606939154796012
"4030",4160100603101,1520.74694824219,1,0,0.0277513647928839
"4031",12030100107176,623.146545410156,0,1,0.339549543623035
"4032",7090500303012,3045.65356445312,0,0,0.490796364694889
"4033",4190100103012,3895.69604492188,0,0,0.0539113803165359
"4034",3090203201063,244.923217773438,0,0,0.413125282983051
"4035",6030500102041,4134.615234375,1,0,0.0861003092873247
"4036",7040400903041,9055.384765625,0,1,0.443896311786123
"4037",7130102505016,1060.84753417969,0,0,0.16686264091291
"4038",1060200519103,760.290100097656,1,0,0.0245539226641033
"4039",14040400410194,6251.00634765625,1,0,0.0812818851111033
"4040",3100400103139,2973.0654296875,1,0,0.0192007836061668
"4041",7090600104055,2190.12646484375,1,0,0.020420815636476
"4042",7080301501008,101.559120178223,0,0,0.537858989714304
"4043",4031400602085,6515.91650390625,0,0,0.325600696904125
"4044",7100901703038,4584.921875,0,0,0.643747047065371
"4045",5010200101136,956.449768066406,1,0,0.150111824465392
"4046",1040300109143,1688.7861328125,1,0,0.0245539226641033
"4047",3050900104027,1589.3095703125,1,0,0.0478481825781918
"4048",15010100211029,1473.75952148438,1,0,0.0245539226641033
"4049",6030500102109,4134.615234375,1,0,0.0572083042821662
"4050",3080201503103,3540.16821289062,0,0,0.522204887222145
"4051",15010100807090,903.463073730469,1,0,0.0424363020606063
"4052",7221900606051,756.632202148438,1,0,0.0294983665769815
"4053",7060100207109,4382.91845703125,1,0,0.0245539226641033
"4054",6030100301094,2146.224609375,0,0,0.120774345836593
"4055",4150101430097,1522.44152832031,1,0,0.0180522985489843
"4056",1050100105053,362.095764160156,0,0,0.0911760241725046
"4057",1040101204009,514.144165039062,0,0,0.215212716123316
"4058",14090300303096,3221.56518554688,1,0,0.0507942219820303
"4059",15010201002052,352.391265869141,0,0,0.215212716123316
"4060",5020600202108,2427.87622070312,1,1,0.14226878943754
"4061",6020400402005,2871.13940429688,0,1,0.443896311786123
"4062",7050100907108,3398.41943359375,0,1,0.490796364694889
"4063",4171100511032,1226.3798828125,1,0,0.0159540207846585
"4064",7060300103122,4796.14892578125,1,0,0.0478481825781918
"4065",1020200107177,1781.97839355469,1,0,0.0723759226566892
"4066",7100901703146,4584.921875,0,0,0.490796364694889
"4067",5010200101016,956.449768066406,1,0,0.226017394913385
"4068",3080300603199,3176.8017578125,0,0,0.413125282983051
"4069",2010501103091,1958.27490234375,0,0,0.194742724452781
"4070",7221900401097,726.99853515625,1,0,0.0539113803165359
"4071",6040200801087,1049.82092285156,0,1,0.339549543623035
"4072",7050302201002,4547.63330078125,0,0,0.194742724452781
"4073",1060100423003,267.028381347656,1,0,0.0682681814173824
"4074",12040101602002,276.605377197266,0,0,0.311954215037774
"4075",2030200102011,1196.310546875,0,0,0.311954215037774
"4076",3060400202299,15901.16015625,1,0,0.0261050438575477
"4077",4041200104097,6167.39892578125,1,0,0.0261050438575477
"4078",4111900317110,3891.3984375,1,0,0.00857369959534952
"4079",15010200404071,57.4115180969238,0,0,0.0277513647928839
"4080",5020709201021,907.113525390625,0,0,0.185075615965768
"4081",4021001102034,5430.58837890625,0,1,0.339549543623035
"4082",4021400204144,3470.59619140625,1,0,0.0159540207846585
"4083",7160100803036,762.799560546875,0,1,0.339549543623035
"4084",3070800211148,6989.626953125,1,0,0.428441626477075
"4085",3070500105028,1871.35595703125,1,0,0.0217166529365116
"4086",2030100101016,3255.99682617188,1,1,0.383018161528047
"4087",3020700110036,4544.451171875,1,0,0.0261050438575477
"4088",5020602801102,2489.52587890625,0,0,0.204787886796528
"4089",1060200519091,760.290100097656,1,0,0.0245539226641033
"4090",1060100423002,267.028381347656,1,0,0.0117022427949289
"4091",14070400424113,3921.86303710938,1,0,0.020420815636476
"4092",2030200102029,1196.310546875,0,0,0.311954215037774
"4093",3020900708042,6712.78857421875,0,0,0.237200565734731
"4094",12030240301042,458.756195068359,0,1,0.248759228738413
"4095",6060800402041,759.726989746094,0,1,0.584256454204499
"4096",4121600101004,7334.26220703125,0,0,0.260688648155158
"4097",13010101603045,228.784576416016,0,0,0.506507046215247
"4098",5010202401191,193.223022460938,0,0,0.0767104799804227
"4099",14010300301019,3813.03247070312,1,0,0.0277513647928839
"4100",1030600608152,1562.90051269531,0,0,0.120774345836593
"4101",3040301401050,10250.4267578125,0,1,0.272982270105484
"4102",3011801204081,1864.86059570312,1,0,0.0230927812836555
"4103",12030201002107,140.528915405273,0,0,0.226017394913385
"4104",3110101201086,4339.68603515625,1,0,0.0261050438575477
"4105",14010600632051,7515.55126953125,1,0,0.0507942219820303
"4106",5090201201028,5685.6171875,0,0,0.175783631466854
"4107",2010500404010,3637.67993164062,0,1,0.428441626477075
"4108",12030100107143,623.146545410156,0,1,0.506507046215247
"4109",1020700101267,2459.8681640625,1,0,0.0376123536841796
"4110",12010100401068,372.639739990234,0,0,0.537858989714304
"4111",1020401702005,830.984802246094,0,0,0.0507942219820303
"4112",4111900317022,3891.3984375,1,0,0.0180522985489843
"4113",5020600202012,2427.87622070312,1,0,0.14226878943754
"4114",14091300632129,2787.74389648438,1,0,0.0277513647928839
"4115",2030200102047,1196.310546875,0,0,0.0682681814173824
"4116",4080600802024,8614.1142578125,0,0,0.14226878943754
"4117",7100800105178,3021.98217773438,1,0,0.127608719840169
"4118",5020600901016,1237.97131347656,0,0,0.120774345836593
"4119",7101600109171,5039.255859375,1,0,0.175783631466854
"4120",7040601903155,864.888244628906,0,0,0.537858989714304
"4121",5020602801015,2489.52587890625,0,0,0.14226878943754
"4122",5090400302024,3452.86206054688,0,1,0.459460333829832
"4123",4170700204004,11831.58203125,0,0,0.226017394913385
"4124",12020300401111,459.094543457031,0,0,0.298626420211787
"4125",1021200416148,2164.1845703125,1,0,0.0245539226641033
"4126",2010300102019,1225.01513671875,0,0,0.272982270105484
"4127",14031300526123,3596.89404296875,1,1,0.0217166529365116
"4128",12030100704122,749.171997070312,0,0,0.226017394913385
"4129",4150100918049,1932.92578125,1,1,0.0333176879872671
"4130",1010700116242,4280.70361328125,1,0,0.0245539226641033
"4131",7070202904001,4529.578125,0,0,0.443896311786123
"4132",13010100102096,210.573791503906,0,0,0.226017394913385
"4133",3061400105108,3548.22094726562,1,0,0.0682681814173824
"4134",14020200810004,3206.93359375,1,0,0.0132488542086139
"4135",7111100401038,2578.56225585938,1,0,0.0159540207846585
"4136",1020800603109,2757.5478515625,0,0,0.204787886796528
"4137",4071202302019,841.156066894531,0,0,0.0911760241725046
"4138",14030400252038,3799.77465820312,1,0,0.0132488542086139
"4139",5020200102108,1104.07568359375,1,0,0.102140640303314
"4140",2010300802181,450.185211181641,0,0,0.272982270105484
"4141",3030801617056,1660.99304199219,0,1,0.443896311786123
"4142",3080300603228,761.963500976562,0,0,0.150111824465392
"4143",13010101103093,176.022750854492,0,0,0.14226878943754
"4144",4070101502043,2897.42749023438,0,1,0.298626420211787
"4145",6060800402154,759.726989746094,0,1,0.226017394913385
"4146",2010300204125,3111.69189453125,1,0,0.102140640303314
"4147",1020601301180,208.429428100586,0,1,0.0399546131780286
"4148",3090300101324,13192.4814453125,1,0,0.0911760241725046
"4149",7180101001018,765.027770996094,0,1,0.339549543623035
"4150",13010101902172,1057.05322265625,1,0,0.0424363020606063
"4151",14060800822121,3760.16137695312,1,0,0.0812818851111033
"4152",4091400212109,4211.0419921875,1,0,0.0180522985489843
"4153",13010101902160,1057.05322265625,1,0,0.0376123536841796
"4154",15010100431037,831.127319335938,1,0,0.0572083042821662
"4155",1060100315109,1093.82702636719,1,0,0.0217166529365116
"4156",4030800108069,5669.4326171875,1,1,0.108050153984793
"4157",7120101602085,596.91943359375,0,0,0.383018161528047
"4158",4030201803169,9233.296875,0,0,0.260688648155158
"4159",4011300501108,9507.2978515625,0,0,0.0606939154796012
"4160",5090400101224,956.449768066406,1,0,0.226017394913385
"4161",14101200731021,5766.6396484375,1,0,0.020420815636476
"4162",7180101001048,765.027770996094,0,0,0.339549543623035
"4163",7041700202038,12057.189453125,0,1,0.506507046215247
"4164",7041700202066,12057.189453125,0,0,0.506507046215247
"4165",13010100303004,151.151657104492,0,0,0.0572083042821662
"4166",3110100318049,1865.72045898438,1,0,0.127608719840169
"4167",1060200113113,1546.25256347656,1,0,0.0117022427949289
"4168",13010100303032,151.151657104492,0,0,0.114258062802975
"4169",4050803103095,32753.236328125,0,0,0.134770555870838
"4170",15010201805091,364.979370117188,0,0,0.120774345836593
"4171",1050100105136,362.095764160156,0,0,0.0606939154796012
"4172",7110100201270,2855.67138671875,0,0,0.443896311786123
"4173",7040901103130,8843.5966796875,0,0,0.490796364694889
"4174",6020701002061,2358.94262695312,0,0,0.285631654055649
"4175",4111200402148,7483.08740234375,0,0,0.0132488542086139
"4176",7040500603315,7403.658203125,1,0,0.0424363020606063
"4177",7050500304164,3564.400390625,0,1,0.428441626477075
"4178",4111200402052,7483.08740234375,0,0,0.285631654055649
"4179",4120602801174,3872.81713867188,0,0,0.134770555870838
"4180",3090300101270,13192.4814453125,1,0,0.0478481825781918
"4181",7111100401101,2578.56225585938,1,0,0.0911760241725046
"4182",4150100918083,1932.92578125,1,0,0.01409613161052
"4183",7060100207120,4382.91845703125,1,0,0.0245539226641033
"4184",1040300404143,1783.44506835938,0,0,0.0539113803165359
"4185",1020700101327,2459.8681640625,1,0,0.0376123536841796
"4186",6020701002137,2358.94262695312,0,1,0.272982270105484
"4187",7060100207021,4382.91845703125,1,0,0.020420815636476
"4188",5010401701073,357.167083740234,0,1,0.185075615965768
"4189",1060200113005,1546.25256347656,1,0,0.0245539226641033
"4190",7170200104080,1721.02453613281,1,0,0.0132488542086139
"4191",3040901203116,9385.41015625,0,0,0.185075615965768
"4192",3050800106085,3997.50903320312,1,0,0.0376123536841796
"4193",4150101124013,1921.24084472656,1,0,0.0507942219820303
"4194",15010100253189,1589.76953125,1,0,0.0132488542086139
"4195",4091001104140,12500.814453125,0,0,0.311954215037774
"4196",7060100207142,4382.91845703125,1,0,0.226017394913385
"4197",3010900112143,4784.68994140625,1,0,0.0261050438575477
"4198",4090900105057,1534.08044433594,1,0,0.0333176879872671
"4199",1060100303003,1008.89300537109,1,1,0.0450648997418045
"4200",4140900501019,6370.34521484375,0,1,0.699108930149834
"4201",13010101603193,228.784576416016,0,0,0.158307431520919
"4202",2030200102080,1196.310546875,0,0,0.325600696904125
"4203",7200500107042,1658.59619140625,1,0,0.0911760241725046
"4204",7150102609054,1233.53173828125,0,1,0.506507046215247
"4205",4150100918202,1932.92578125,1,0,0.00857369959534952
"4206",1060100532153,910.609069824219,1,0,0.0180522985489843
"4207",3070500105093,1871.35595703125,1,0,0.0261050438575477
"4208",3020700110058,4544.451171875,1,0,0.0478481825781918
"4209",7070600103082,3887.69897460938,1,1,0.537858989714304
"4210",1060100423008,267.028381347656,1,0,0.0180522985489843
"4211",7160100803119,762.799560546875,0,1,0.272982270105484
"4212",3012000105017,3041.9384765625,1,0,0.0723759226566892
"4213",1020301001152,1126.91821289062,0,0,0.397975229244604
"4214",7011100401134,4259.279296875,0,1,0.353782483299006
"4215",3070500105041,1871.35595703125,1,0,0.0261050438575477
"4216",13010100303186,899.811157226562,1,0,0.0424363020606063
"4217",2010500404024,1259.19689941406,0,0,0.0861003092873247
"4218",12030201002046,1110.17834472656,0,0,0.353782483299006
"4219",3052100808100,6962.7998046875,0,0,0.175783631466854
"4220",3052100808117,6962.7998046875,0,0,0.475103841858007
"4221",13010101304041,122.578491210938,0,0,0.248759228738413
"4222",12020101701043,470.226776123047,0,1,0.298626420211787
"4223",4060102303061,659.763977050781,0,0,0.0911760241725046
"4224",4021400204012,3470.59619140625,1,0,0.298626420211787
"4225",5010200101076,956.449768066406,1,0,0.0606939154796012
"4226",7040901103088,8843.5966796875,0,0,0.383018161528047
"4227",14020200810015,3206.93359375,1,0,0.14226878943754
"4228",13010101603087,228.784576416016,0,1,0.413125282983051
"4229",12010100401056,372.639739990234,0,1,0.643747047065371
"4230",7060100207043,4382.91845703125,1,0,0.0812818851111033
"4231",3100101106094,3001.5625,0,0,0.0572083042821662
"4232",3031001701045,1309.58093261719,0,1,0.0861003092873247
"4233",1060100303063,1008.89300537109,1,0,0.0539113803165359
"4234",4052000113091,4780.880859375,1,0,0.0376123536841796
"4235",4150101124143,1921.24084472656,1,0,0.0192007836061668
"4236",7041200908020,17411.525390625,0,0,0.383018161528047
"4237",14010600632123,7515.55126953125,1,0,0.0313517990851359
"4238",4190400101110,4982.833984375,0,0,0.325600696904125
"4239",15010201401064,302.147552490234,0,1,0.506507046215247
"4240",4171100511006,1226.3798828125,1,0,0.0507942219820303
"4241",7221900219103,867.316589355469,1,0,0.0159540207846585
"4242",14020200810037,3206.93359375,1,0,0.0132488542086139
"4243",1050100105110,362.095764160156,0,0,0.134770555870838
"4244",1020301001032,3237.32836914062,0,0,0.397975229244604
"4245",3110100318133,1865.72045898438,1,0,0.0682681814173824
"4246",3110100318085,1865.72045898438,1,0,0.0277513647928839
"4247",4180701106132,216.128509521484,0,1,0.285631654055649
"4248",7080100401148,1221.73303222656,0,0,0.134770555870838
"4249",13010101902136,1057.05322265625,1,0,0.114258062802975
"4250",6060800402115,759.726989746094,0,0,0.272982270105484
"4251",7101600109051,5039.255859375,1,0,0.120774345836593
"4252",7210103003094,2024.294921875,0,0,0.102140640303314
"4253",4091001104056,12500.814453125,0,0,0.0450648997418045
"4254",3110101201038,4339.68603515625,1,0,0.0478481825781918
"4255",2010300102049,1225.01513671875,0,0,0.428441626477075
"4256",3090300101243,13192.4814453125,1,1,0.383018161528047
"4257",1040300404002,3076.44262695312,0,1,0.285631654055649
"4258",7111100401002,2578.56225585938,1,0,0.020420815636476
"4259",2030200102038,1196.310546875,0,0,0.353782483299006
"4260",1030300111037,2494.61572265625,1,0,0.0450648997418045
"4261",15010100329061,732.741149902344,1,0,0.0277513647928839
"4262",7180100101055,714.294006347656,0,1,0.443896311786123
"4263",7021100311131,4669.89794921875,1,0,0.020420815636476
"4264",3011100102176,3666.060546875,1,0,0.0861003092873247
"4265",3080300107082,4093.037109375,1,0,0.0478481825781918
"4266",14060800822031,3760.16137695312,1,1,0.0399546131780286
"4267",14090601008110,2734.87963867188,1,0,0.0682681814173824
"4268",3011001806153,2483.48217773438,0,0,0.325600696904125
"4269",7061300335172,8828.2421875,1,0,0.0132488542086139
