"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"3585",7070202904087,4529.578125,0,1,0.263779933900726
"3586",4090700105209,13033.6474609375,0,1,0.252405599900413
"3587",14060800822111,3760.16137695312,1,1,0.0635733958646209
"3588",3120100303148,253.910614013672,0,1,0.379486193735871
"3589",3110100318037,1865.72045898438,1,0,0.0341126456974617
"3590",1030501202059,249.983139038086,0,0,0.048020162430788
"3591",4020401105059,7666.9296875,0,0,0.0537529999302516
"3592",3070801402037,5700.29150390625,0,0,0.0984469410298499
"3593",6040500203323,663.745544433594,0,0,0.252405599900413
"3594",2030600601134,565.867980957031,0,0,0.56969137417668
"3595",6020701002061,2358.94262695312,0,0,0.128134536440523
"3596",3090501102125,5463.38330078125,0,0,0.230650461122524
"3597",2010300802066,70.341438293457,0,0,0.0932983926987894
"3598",7060100207032,4382.91845703125,1,0,0.0322084331646346
"3599",3040301401014,10250.4267578125,0,0,0.56969137417668
"3600",15010202801034,374.075500488281,0,0,0.275477962944394
"3601",7030600204131,2306.56176757812,0,0,0.640523935198808
"3602",3041200105014,3101.9599609375,1,0,0.0710245090057117
"3603",1010700116242,4280.70361328125,1,0,0.0382518632062375
"3604",7221900115040,1029.3623046875,1,0,0.0428710395500606
"3605",4100903605130,15875.5830078125,0,0,0.200548447416975
"3606",2010300102014,1225.01513671875,0,0,0.220277262147605
"3607",4040101103022,14833.2236328125,0,0,0.149398532201863
"3608",1020800603140,2757.5478515625,0,1,0.220277262147605
"3609",4080600802024,8614.1142578125,0,0,0.241360939471417
"3610",7041700202108,12057.189453125,0,0,0.525568675069212
"3611",12010100103151,1892.23583984375,1,0,0.0453760853187189
"3612",7150100704040,1786.8193359375,0,1,0.794123188772919
"3613",3080300107250,4093.037109375,1,1,0.379486193735871
"3614",1020200107008,1781.97839355469,1,0,0.128134536440523
"3615",7130102505076,1060.84753417969,0,1,0.275477962944394
"3616",15010100253093,1589.76953125,1,0,0.0382518632062375
"3617",1030100204091,1550.37329101562,0,0,0.0227707467364513
"3618",7120100102074,552.863525390625,0,0,0.0984469410298499
"3619",6020400402005,2871.13940429688,0,1,0.540355366403058
"3620",7221900115208,1029.3623046875,1,0,0.115436564602073
"3621",13010100303172,899.811157226562,1,0,0.0241309010396795
"3622",2030200102020,1196.310546875,0,0,0.393572407491677
"3623",7221900723129,800.684936523438,1,0,0.0241309010396795
"3624",12030100704122,749.171997070312,0,0,0.0837211387414344
"3625",4052000113130,4780.880859375,1,0,0.014279899746449
"3626",15010100211077,1473.75952148438,1,0,0.0453760853187189
"3627",7101600109231,5039.255859375,1,0,0.230650461122524
"3628",4130600204041,7094.3955078125,0,0,0.0984469410298499
"3629",4110401304095,6767.27978515625,0,1,0.149398532201863
"3630",4060100102030,6289.861328125,1,0,0.0710245090057117
"3631",2010600402041,481.007904052734,0,0,0.325333630444357
"3632",4190100103027,3895.69604492188,0,1,0.287492189927297
"3633",12010100401027,372.639739990234,0,0,0.365600192323671
"3634",2010300802078,450.185211181641,0,0,0.365600192323671
"3635",7041000105084,2363.13793945312,1,0,0.182173779068842
"3636",7111100401047,2578.56225585938,1,0,0.109507422216741
"3637",3120100504069,158.107955932617,0,0,0.379486193735871
"3638",4150100918134,1932.92578125,1,0,0.0227707467364513
"3639",4091301004076,12414.8798828125,0,0,0.0750456368985079
"3640",7010300404025,3584.54711914062,0,0,0.142005046345721
"3641",4150101124065,1921.24084472656,1,0,0.0227707467364513
"3642",2010400201067,48.2894973754883,0,0,0.210243096107187
"3643",3050101504132,6536.767578125,0,0,0.182173779068842
"3644",3020202508077,6181.556640625,0,1,0.365600192323671
"3645",14100600421040,3565.08203125,1,0,0.0322084331646346
"3646",3040901203052,9251.3330078125,0,0,0.0537529999302516
"3647",7150102609174,1233.53173828125,0,1,0.794123188772919
"3648",3050400305021,7241.4794921875,0,0,0.128134536440523
"3649",14050300433001,2544.36279296875,1,0,0.115436564602073
"3650",6060800402154,759.726989746094,0,1,0.149398532201863
"3651",3071001703166,12702.48828125,0,0,0.299813562391311
"3652",7050201705145,4049.13940429688,0,0,0.365600192323671
"3653",13010100905034,98.8236694335938,0,0,0.109507422216741
"3654",1020100207002,3320.48193359375,0,1,0.191192611506011
"3655",7080100401001,1221.73303222656,0,0,0.0984469410298499
"3656",13010101209094,831.535278320312,1,0,0.0191245490605839
"3657",1020900602123,3316.28637695312,0,0,0.466233110506826
"3658",4130201103129,7820.263671875,0,0,0.241360939471417
"3659",15010200704092,273.377105712891,0,0,0.109507422216741
"3660",14050300433023,2544.36279296875,1,1,0.0404984211701228
"3661",7060201501003,3615.33276367188,0,1,0.495886409053537
"3662",7061300335120,8828.2421875,1,0,0.0255701749319153
"3663",2030200102002,1196.310546875,0,0,0.667401913598382
"3664",1050200712064,413.561126708984,0,0,0.220277262147605
"3665",6060801401031,315.592651367188,0,1,0.263779933900726
"3666",4021401801093,7506.3388671875,0,0,0.157106473346741
"3667",7060100207131,4382.91845703125,1,0,0.0508101101760958
"3668",4041000701170,14221.8798828125,0,0,0.0568561301025455
"3669",14091300632109,2787.74389648438,1,0,0.0883927022860821
"3670",1030300605078,2445.58471679688,0,0,0.230650461122524
"3671",3070801402065,5700.29150390625,0,1,0.299813562391311
"3672",3010900112043,4784.68994140625,1,1,0.0932983926987894
"3673",5090302001026,3482.875,0,0,0.191192611506011
"3674",3020900104146,2174.17553710938,1,0,0.0984469410298499
"3675",6030500102126,4134.615234375,1,0,0.0404984211701228
"3676",3060402001073,7353.31396484375,0,1,0.182173779068842
"3677",5020200102089,1104.07568359375,1,0,0.0341126456974617
"3678",7050601303171,3679.947265625,0,1,0.299813562391311
"3679",4070101502007,2897.42749023438,0,0,0.109507422216741
"3680",2030600601098,565.867980957031,0,1,0.56969137417668
"3681",7221900636032,791.675476074219,1,0,0.0341126456974617
"3682",15010100807010,903.463073730469,1,0,0.165134886872908
"3683",15010100211141,1473.75952148438,1,0,0.0672031884080853
"3684",15010203102099,184.297592163086,0,0,0.0568561301025455
"3685",4040501902032,13144,0,1,0.422260281198631
"3686",3061601207121,8455.56640625,0,0,0.191192611506011
"3687",3020400906123,2429.03369140625,0,1,0.481043066630644
"3688",7010300404211,1450.88818359375,0,0,0.0932983926987894
"3689",3030701002174,6107.38427734375,0,1,0.157106473346741
"3690",7110301302024,2423.53198242188,0,0,0.128134536440523
"3691",4032100214095,6127.779296875,1,0,0.0241309010396795
"3692",3030701002120,6107.38427734375,0,0,0.157106473346741
"3693",3090202501029,8625.8544921875,0,0,0.191192611506011
"3694",4051302405062,22068.86328125,0,0,0.0404984211701228
"3695",14101200731003,5766.6396484375,1,0,0.0304071699671722
"3696",7110400302102,3020.80981445312,1,1,0.838486185389375
"3697",3050101504196,6536.767578125,0,1,0.43681653008148
"3698",3060602103104,1530.60021972656,0,1,0.173489123021273
"3699",7040601903039,15017.6044921875,0,1,0.525568675069212
"3700",3030701002062,6107.38427734375,0,1,0.220277262147605
"3701",4052000113104,4780.880859375,1,0,0.0191245490605839
"3702",3090300101324,13192.4814453125,1,0,0.0453760853187189
"3703",4150101430163,1522.44152832031,1,0,0.0270929102052507
"3704",7221900115096,1029.3623046875,1,0,0.0883927022860821
"3705",4040101103040,14833.2236328125,0,0,0.325333630444357
"3706",3030900308070,3080.03662109375,1,0,0.0883927022860821
"3707",3060602103059,8527.62890625,0,0,0.115436564602073
"3708",4111601404118,7362.7822265625,0,0,0.0568561301025455
"3709",4111601404036,7362.7822265625,0,0,0.0304071699671722
"3710",4041200104148,6167.39892578125,1,0,0.0255701749319153
"3711",3070500105054,1871.35595703125,1,0,0.0710245090057117
"3712",7140101303060,378.111694335938,0,0,0.109507422216741
"3713",4070101502043,2897.42749023438,0,1,0.0932983926987894
"3714",3031001701004,5395.47314453125,0,1,0.263779933900726
"3715",7200800805048,3701.30029296875,0,0,0.263779933900726
"3716",3051100307082,5294.03662109375,0,1,0.121642880258756
"3717",7120101602049,596.91943359375,0,1,0.43681653008148
"3718",4060102303061,659.763977050781,0,0,0.103847064608836
"3719",7060300103226,4796.14892578125,1,0,0.128134536440523
"3720",7010502502034,4376.744140625,0,0,0.128134536440523
"3721",1040300109047,1688.7861328125,1,0,0.0635733958646209
"3722",15010100914097,1849.29016113281,1,0,0.0601270190686743
"3723",5090302602003,1391.91003417969,0,0,0.134919415453446
"3724",4160101109017,948.273254394531,1,0,0.0508101101760958
"3725",6020100802225,2400.23022460938,0,1,0.200548447416975
"3726",7110301302150,2423.53198242188,0,0,0.210243096107187
"3727",1050200201041,200.00309753418,0,0,0.0635733958646209
"3728",1060100315005,1093.82702636719,1,0,0.0287036550600411
"3729",5020600202004,2427.87622070312,1,0,0.0932983926987894
"3730",7200800805123,3701.30029296875,0,0,0.142005046345721
"3731",7070600103082,3887.69897460938,1,1,0.393572407491677
"3732",7120100102140,44.347339630127,0,0,0.121642880258756
"3733",1030300605027,2445.58471679688,0,0,0.287492189927297
"3734",1050200712054,413.561126708984,0,0,0.103847064608836
"3735",6030304202019,3318.89135742188,0,0,0.0710245090057117
"3736",7061300335250,8828.2421875,1,0,0.103847064608836
"3737",7060100207164,4382.91845703125,1,0,0.121642880258756
"3738",3110100318097,1865.72045898438,1,0,0.0601270190686743
"3739",12010200401078,719.368041992188,0,0,0.0984469410298499
"3740",12020101701001,1191.2412109375,0,0,0.252405599900413
"3741",7060500601015,5351.06494140625,0,1,0.128134536440523
"3742",15010100329121,732.741149902344,1,0,0.0635733958646209
"3743",4090100304166,13522.181640625,0,0,0.142005046345721
"3744",3050400305170,1788.01953125,0,0,0.0361252358997212
"3745",13010100303202,151.151657104492,0,1,0.252405599900413
"3746",7090500303002,3045.65356445312,0,1,0.451482437620592
"3747",4180701106023,4440.45849609375,0,0,0.0672031884080853
"3748",4030800401148,6262.3564453125,0,0,0.165134886872908
"3749",3070101406004,7945.5009765625,0,0,0.0984469410298499
"3750",15010201002004,352.391265869141,0,0,0.481043066630644
"3751",4150100918168,1932.92578125,1,0,0.018041364204021
"3752",4010102202139,6071.59326171875,0,0,0.0270929102052507
"3753",3050800106103,3997.50903320312,1,0,0.0932983926987894
"3754",1050100105091,362.095764160156,0,0,0.0984469410298499
"3755",4110801402150,8612.818359375,0,0,0.0568561301025455
"3756",7190100701108,929.551330566406,0,0,0.584190873362592
"3757",3061102207048,11540.9443359375,0,0,0.338506306399831
"3758",15010100329157,732.741149902344,1,0,0.0601270190686743
"3759",3070800211098,6989.626953125,1,0,0.0932983926987894
"3760",4041401702100,8474.2744140625,0,0,0.115436564602073
"3761",7100301001239,220.668792724609,0,0,0.048020162430788
"3762",14030300904123,4180.865234375,1,0,0.0635733958646209
"3763",4150101124156,1921.24084472656,1,0,0.0792749975948967
"3764",7050500304055,3564.400390625,0,1,0.0984469410298499
"3765",15010100211045,1473.75952148438,1,0,0.0453760853187189
"3766",6030100301246,3268.3623046875,0,0,0.0270929102052507
"3767",1021200416052,2164.1845703125,1,0,0.0601270190686743
"3768",3051500703172,6841.4658203125,0,0,0.338506306399831
"3769",7090500303032,3045.65356445312,0,0,0.191192611506011
"3770",4180301004038,4874.33740234375,0,0,0.338506306399831
"3771",1010700116311,4280.70361328125,1,0,0.0287036550600411
"3772",15010100211173,1473.75952148438,1,0,0.018041364204021
"3773",6030500102143,4134.615234375,1,0,0.263779933900726
"3774",3020700110047,4544.451171875,1,0,0.165134886872908
"3775",3100201601111,2748.33666992188,0,0,0.407837830139413
"3776",2010300601003,443.895324707031,0,0,0.584190873362592
"3777",3080201503080,3540.16821289062,0,0,0.481043066630644
"3778",6020100802102,2400.23022460938,0,0,0.134919415453446
"3779",13010101902016,1057.05322265625,1,1,0.128134536440523
"3780",7050601303135,3679.947265625,0,1,0.525568675069212
"3781",13010100704065,73.3820037841797,0,0,0.0750456368985079
"3782",1030600608062,1562.90051269531,0,0,0.173489123021273
"3783",14030300904069,4180.865234375,1,0,0.128134536440523
"3784",7180102302001,864.749633789062,0,1,0.299813562391311
"3785",14100600421085,3565.08203125,1,0,0.134919415453446
"3786",7210106202111,1436.28723144531,0,0,0.220277262147605
"3787",7110502003039,1633.91528320312,0,0,0.128134536440523
"3788",3020700110113,4544.451171875,1,0,0.0710245090057117
"3789",3070800211123,6989.626953125,1,0,0.121642880258756
"3790",4020401105118,7666.9296875,0,0,0.0304071699671722
"3791",1020100207047,3320.48193359375,0,1,0.451482437620592
"3792",7110502003093,1633.91528320312,0,0,0.241360939471417
"3793",5020200102108,1104.07568359375,1,0,0.109507422216741
"3794",2010300601115,443.895324707031,0,0,0.598546091587627
"3795",7050500304105,217.824462890625,0,0,0.0984469410298499
"3796",12030201002107,140.528915405273,0,0,0.299813562391311
"3797",3070300105040,8399.9189453125,0,0,0.365600192323671
"3798",3090101202092,4374.0234375,0,0,0.252405599900413
"3799",4140501906108,7351.91748046875,0,1,0.220277262147605
"3800",13010100704006,214.501235961914,0,0,0.263779933900726
"3801",1020900602083,3316.28637695312,0,0,0.252405599900413
"3802",12010200401114,719.368041992188,0,0,0.191192611506011
"3803",14030300904060,4180.865234375,1,0,0.0304071699671722
"3804",3060202603033,9933.0048828125,0,0,0.299813562391311
"3805",7190100701003,929.551330566406,0,0,0.379486193735871
"3806",5010202401046,193.223022460938,0,1,0.466233110506826
"3807",2010300802042,450.185211181641,0,0,0.365600192323671
"3808",4180701106132,216.128509521484,0,1,0.312431448978128
"3809",7041200908065,17411.525390625,0,0,0.338506306399831
"3810",15010100431147,831.127319335938,1,0,0.0322084331646346
"3811",3110101201350,4339.68603515625,1,0,0.0241309010396795
"3812",3020400906160,160.960067749023,0,0,0.121642880258756
"3813",14070400424015,3921.86303710938,1,0,0.0635733958646209
"3814",3080201503059,3540.16821289062,0,1,0.451482437620592
"3815",1020601301136,208.429428100586,0,0,0.048020162430788
"3816",4021401801111,7506.3388671875,0,0,0.35193411871928
"3817",3080300107040,4093.037109375,1,0,0.0537529999302516
"3818",3041800807163,1804.19555664062,1,0,0.0428710395500606
"3819",4171100511071,1226.3798828125,1,0,0.0508101101760958
"3820",12030100704088,749.171997070312,0,1,0.0710245090057117
"3821",12010200901177,512.643493652344,0,1,0.510737006120477
"3822",15010100253141,1589.76953125,1,0,0.0672031884080853
"3823",4131400306168,8512.91015625,1,0,0.014279899746449
"3824",4090100304075,13522.181640625,0,0,0.393572407491677
"3825",3030200108077,2877.58520507812,1,0,0.121642880258756
"3826",1050100105075,362.095764160156,0,0,0.220277262147605
"3827",1050302304130,1060.61352539062,0,0,0.0984469410298499
"3828",4100903605070,15875.5830078125,0,0,0.0635733958646209
"3829",4031400602003,6515.91650390625,0,0,0.115436564602073
"3830",4120602801132,3872.81713867188,0,0,0.0750456368985079
"3831",4080600802097,8614.1142578125,0,1,0.481043066630644
"3832",7170200803015,1871.20251464844,0,0,0.149398532201863
"3833",6040200801025,1049.82092285156,0,1,0.365600192323671
"3834",7090600104066,2190.12646484375,1,0,0.121642880258756
"3835",3051300702192,4330.04931640625,0,0,0.275477962944394
"3836",14010600632051,7515.55126953125,1,0,0.0635733958646209
"3837",7180101001078,765.027770996094,0,0,0.200548447416975
"3838",3080300603199,3176.8017578125,0,0,0.220277262147605
"3839",7080100401149,236.974075317383,0,0,0.0508101101760958
"3840",4090700105236,13033.6474609375,0,0,0.0792749975948967
"3841",3100400408120,3276.11987304688,0,0,0.128134536440523
"3842",3090501102079,5463.38330078125,0,0,0.275477962944394
"3843",5090102802097,1245.17553710938,0,0,0.365600192323671
"3844",3090101202016,4374.0234375,0,0,0.173489123021273
"3845",4010601302190,4319.7275390625,0,1,0.182173779068842
"3846",12010100401068,372.639739990234,0,0,0.287492189927297
"3847",13010100303200,899.811157226562,1,0,0.0322084331646346
"3848",4052000113169,4780.880859375,1,0,0.0404984211701228
"3849",15010201605052,88.4225845336914,0,0,0.0191245490605839
"3850",3070502405171,5481.625,0,0,0.134919415453446
"3851",3070800211373,6989.626953125,1,0,0.0635733958646209
"3852",3100101106038,9349.12890625,0,0,0.0672031884080853
"3853",7050500304073,3564.400390625,0,0,0.0984469410298499
"3854",7070302101014,2889.43920898438,0,1,0.134919415453446
"3855",1040500701070,2148.28833007812,0,1,0.299813562391311
"3856",7221900219070,867.316589355469,1,0,0.134919415453446
"3857",7011500108063,5242.51416015625,1,0,0.0428710395500606
"3858",4020401105176,7666.9296875,0,0,0.0537529999302516
"3859",3020703703066,7644.05078125,0,0,0.338506306399831
"3860",3030302404138,6076.18701171875,0,1,0.407837830139413
"3861",4130500102157,5803.1455078125,1,0,0.0837211387414344
"3862",1030700709133,2441.37475585938,0,0,0.115436564602073
"3863",7100100403166,5117.7490234375,0,0,0.365600192323671
"3864",6030304202064,3318.89135742188,0,0,0.0710245090057117
"3865",5090201201001,5685.6171875,0,0,0.56969137417668
"3866",5090400101224,956.449768066406,1,0,0.466233110506826
"3867",7010502502004,4376.744140625,0,0,0.626733678441684
"3868",15010202404004,376.618011474609,0,0,0.220277262147605
"3869",4091001104008,12500.814453125,0,1,0.338506306399831
"3870",3031001701099,1309.58093261719,0,0,0.263779933900726
"3871",15010201201003,272.025665283203,0,0,0.481043066630644
"3872",1020900602104,3316.28637695312,0,0,0.540355366403058
"3873",4091400212161,4211.0419921875,1,0,0.014279899746449
"3874",15010100914177,1849.29016113281,1,0,0.0255701749319153
"3875",15010100253029,1589.76953125,1,0,0.0428710395500606
"3876",4070702702066,8072.98291015625,0,0,0.173489123021273
"3877",13010101304131,122.578491210938,0,0,0.115436564602073
"3878",4051302405146,22068.86328125,0,0,0.275477962944394
"3879",2010500404016,3637.67993164062,0,0,0.182173779068842
"3880",7221900219125,867.316589355469,1,0,0.230650461122524
"3881",1050200201205,720.011108398438,0,0,0.263779933900726
"3882",7040601903021,15017.6044921875,0,1,0.379486193735871
"3883",4150100918266,1932.92578125,1,0,0.0304071699671722
"3884",5090400302017,3452.86206054688,0,0,0.252405599900413
"3885",4091001104114,4190.21728515625,0,0,0.173489123021273
"3886",4140501906003,7351.91748046875,0,0,0.299813562391311
"3887",5090302602001,2714.22485351562,0,0,0.275477962944394
"3888",7210106202195,1436.28723144531,0,1,0.43681653008148
"3889",3041800309027,793.343933105469,1,0,0.0428710395500606
"3890",4032100214062,6127.779296875,1,0,0.014279899746449
"3891",3110100318133,1865.72045898438,1,0,0.312431448978128
"3892",3020202508017,6181.556640625,0,0,0.128134536440523
"3893",13010100704109,214.501235961914,0,1,0.182173779068842
"3894",14050300433155,2544.36279296875,1,0,0.0170184648228606
"3895",1040900306089,2794.93505859375,1,0,0.325333630444357
"3896",3110100719221,3108.10668945312,1,0,0.121642880258756
"3897",4130600204095,7094.3955078125,0,0,0.0537529999302516
"3898",7221900636065,791.675476074219,1,0,0.0508101101760958
"3899",12020101701043,470.226776123047,0,1,0.338506306399831
"3900",3040600801092,10324.451171875,0,0,0.109507422216741
"3901",7221900606062,756.632202148438,1,0,0.0601270190686743
"3902",4100500403027,14199.263671875,0,0,0.263779933900726
"3903",6040500203206,663.745544433594,0,1,0.325333630444357
"3904",7150102609046,1233.53173828125,0,0,0.466233110506826
"3905",5010401701109,357.167083740234,0,1,0.540355366403058
"3906",1030700116004,2226.82373046875,1,0,0.0227707467364513
"3907",7011500108165,5242.51416015625,1,0,0.0883927022860821
"3908",7021100311056,4669.89794921875,1,0,0.0241309010396795
"3909",3090300101210,13192.4814453125,1,0,0.0932983926987894
"3910",4101600104135,5972.0390625,1,0,0.0568561301025455
"3911",15010201605107,88.4225845336914,0,0,0.0361252358997212
"3912",4040101103085,6852.30419921875,0,0,0.0601270190686743
"3913",1050201503112,1233.69641113281,0,0,0.365600192323671
"3914",3080201503158,3540.16821289062,0,1,0.338506306399831
"3915",3030701002040,3184.83251953125,0,0,0.0428710395500606
"3916",13010100704145,214.501235961914,0,0,0.0837211387414344
"3917",13010100405056,163.318771362305,0,0,0.263779933900726
"3918",4011600103102,5415.3779296875,1,1,0.109507422216741
"3919",3090203201111,3384.3935546875,0,0,0.299813562391311
"3920",14100600421112,3565.08203125,1,0,0.0255701749319153
"3921",4160101109049,948.273254394531,1,0,0.0241309010396795
"3922",12020300401075,459.094543457031,0,1,0.495886409053537
"3923",7180100101163,714.294006347656,0,0,0.312431448978128
"3924",15010100613121,593.940673828125,1,0,0.128134536440523
"3925",1060100423010,267.028381347656,1,0,0.0601270190686743
"3926",5020602801015,2489.52587890625,0,0,0.325333630444357
"3927",3030200108025,2877.58520507812,1,0,0.165134886872908
"3928",7090900601100,3972.13989257812,0,0,0.540355366403058
"3929",3051300702150,4330.04931640625,0,0,0.220277262147605
"3930",7020201001108,6878.13818359375,0,0,0.525568675069212
"3931",5090302602061,2714.22485351562,0,0,0.103847064608836
"3932",3061601207091,8455.56640625,0,1,0.338506306399831
"3933",4031400602145,6515.91650390625,0,0,0.0984469410298499
"3934",5020200102203,1104.07568359375,1,0,0.142005046345721
"3935",3020202508167,6181.556640625,0,0,0.555071346274374
"3936",13010101209050,831.535278320312,1,0,0.0191245490605839
"3937",3011100102138,3666.060546875,1,1,0.263779933900726
"3938",4130500102031,5803.1455078125,1,0,0.0404984211701228
"3939",15010201805046,364.979370117188,0,1,0.230650461122524
"3940",4081202401040,12263.90625,0,0,0.0601270190686743
"3941",4090900105045,1534.08044433594,1,0,0.103847064608836
"3942",15010100431158,831.127319335938,1,0,0.0672031884080853
"3943",1050200712091,413.561126708984,0,0,0.165134886872908
"3944",7200500604004,3387.75268554688,0,0,0.128134536440523
"3945",15010100914017,1849.29016113281,1,0,0.0428710395500606
"3946",5090302602041,2714.22485351562,0,0,0.173489123021273
"3947",7080301501019,1543.69860839844,0,0,0.115436564602073
"3948",14080100129025,2428.1123046875,1,0,0.0322084331646346
"3949",3090400702058,4476.9638671875,0,0,0.115436564602073
"3950",7110400302177,3020.80981445312,1,1,0.241360939471417
"3951",7080100401043,1221.73303222656,0,0,0.287492189927297
"3952",1020900602043,3316.28637695312,0,0,0.0932983926987894
"3953",7170402501096,1470.876953125,0,1,0.275477962944394
"3954",7110400302132,3020.80981445312,1,0,0.0568561301025455
"3955",7221900753064,752.76611328125,1,0,0.200548447416975
"3956",1050100105055,2317.76318359375,1,1,0.338506306399831
"3957",4020401105097,7666.9296875,0,0,0.109507422216741
"3958",3090400702148,4476.9638671875,0,0,0.220277262147605
"3959",14021000422124,4761.22705078125,1,0,0.0304071699671722
"3960",3070401302108,5776.54296875,0,0,0.121642880258756
"3961",5090303404019,2458.78051757812,0,1,0.466233110506826
"3962",7190102302110,642.417358398438,0,0,0.220277262147605
"3963",5020603803003,1620.240234375,0,0,0.510737006120477
"3964",1040600803060,10551.220703125,0,0,0.0170184648228606
"3965",2010300802181,450.185211181641,0,0,0.451482437620592
"3966",1050100105174,362.095764160156,0,0,0.0883927022860821
"3967",1020401702123,4059.95434570312,0,0,0.0635733958646209
"3968",1060100423002,267.028381347656,1,0,0.0160526131415023
"3969",2010600402116,481.007904052734,0,0,0.495886409053537
"3970",15010100329001,732.741149902344,1,0,0.0635733958646209
"3971",7030600204004,2306.56176757812,0,0,0.451482437620592
"3972",14050300433111,2544.36279296875,1,0,0.0883927022860821
"3973",14070400424071,3921.86303710938,1,0,0.128134536440523
"3974",7170200104096,1721.02453613281,1,0,0.0932983926987894
"3975",4052000113052,4780.880859375,1,0,0.0191245490605839
"3976",3020100703037,8644.3046875,0,0,0.299813562391311
"3977",3070801402002,5700.29150390625,0,0,0.165134886872908
"3978",3030701002003,6107.38427734375,0,0,0.173489123021273
"3979",7210103003049,2024.294921875,0,0,0.451482437620592
"3980",13010101304095,122.578491210938,0,0,0.299813562391311
"3981",7140100402089,352.107818603516,0,0,0.0932983926987894
"3982",13010101603190,15.1848173141479,0,0,0.142005046345721
"3983",4052000113026,4780.880859375,1,0,0.014279899746449
"3984",7011500108012,5242.51416015625,1,0,0.0672031884080853
"3985",4060102303035,11347.9404296875,0,0,0.252405599900413
"3986",1060100315045,1093.82702636719,1,0,0.0601270190686743
"3987",4051302405041,22068.86328125,0,0,0.0404984211701228
"3988",4180301004022,4874.33740234375,0,0,0.191192611506011
"3989",1010600402112,3426.1669921875,0,0,0.312431448978128
"3990",7140101303036,378.111694335938,0,0,0.210243096107187
"3991",7080100401064,1221.73303222656,0,0,0.210243096107187
"3992",3041800309015,793.343933105469,1,0,0.173489123021273
"3993",14060200227100,2734.21728515625,1,0,0.0304071699671722
"3994",5090303404045,2458.78051757812,0,0,0.35193411871928
"3995",4041200104029,6167.39892578125,1,0,0.109507422216741
"3996",14030400252101,3799.77465820312,1,0,0.018041364204021
"3997",7221900511028,502.945098876953,1,0,0.220277262147605
"3998",1020401702093,4059.95434570312,0,0,0.210243096107187
"3999",4111200402076,7483.08740234375,0,0,0.287492189927297
"4000",7221900401067,726.99853515625,1,0,0.115436564602073
"4001",6030100301121,2146.224609375,0,0,0.0984469410298499
"4002",7111100401101,2578.56225585938,1,0,0.0537529999302516
"4003",13010101603129,228.784576416016,0,0,0.0932983926987894
"4004",7221900401047,726.99853515625,1,0,0.115436564602073
"4005",7040101103128,17594.1875,0,0,0.0932983926987894
"4006",7150102609222,1233.53173828125,0,1,0.510737006120477
"4007",7120101602109,596.91943359375,0,1,0.365600192323671
"4008",4180701106171,4440.45849609375,0,1,0.115436564602073
"4009",6020100802285,2400.23022460938,0,0,0.220277262147605
"4010",6020400402176,2871.13940429688,0,0,0.407837830139413
"4011",7160100803061,762.799560546875,0,1,0.626733678441684
"4012",1010500204121,3921.96020507812,0,0,0.134919415453446
"4013",1060100423001,267.028381347656,1,0,0.0341126456974617
"4014",3030302404121,6076.18701171875,0,1,0.191192611506011
"4015",7040500603219,7403.658203125,1,0,0.0883927022860821
"4016",3070502405045,5481.625,0,0,0.165134886872908
"4017",1010600402021,3426.1669921875,0,0,0.379486193735871
"4018",4030800108086,5669.4326171875,1,0,0.0537529999302516
"4019",7100800105058,3021.98217773438,1,0,0.0537529999302516
"4020",6020400402077,2871.13940429688,0,0,0.0932983926987894
"4021",1060100303033,1008.89300537109,1,0,0.109507422216741
"4022",7200500604130,3387.75268554688,0,0,0.241360939471417
"4023",4170700204141,11831.58203125,0,0,0.220277262147605
"4024",7150104404155,1436.97644042969,0,1,0.338506306399831
"4025",15010200404033,353.654937744141,0,0,0.134919415453446
"4026",2010200102096,2913.2734375,1,0,0.0255701749319153
"4027",2010300102049,1225.01513671875,0,0,0.56969137417668
"4028",3100101106022,3001.5625,0,0,0.407837830139413
"4029",13010101603193,228.784576416016,0,0,0.173489123021273
"4030",4051200104109,3826.20825195312,1,0,0.0568561301025455
"4031",3011400816132,12936.783203125,0,1,0.299813562391311
"4032",3100400408183,3276.11987304688,0,1,0.365600192323671
"4033",14010600632159,7515.55126953125,1,0,0.0241309010396795
"4034",7110800501111,2132.11499023438,0,0,0.252405599900413
"4035",4120602801195,3872.81713867188,0,0,0.275477962944394
"4036",3050101504069,6536.767578125,0,0,0.230650461122524
"4037",3090400702022,4476.9638671875,0,0,0.495886409053537
"4038",4090700105132,908.26806640625,0,0,0.0750456368985079
"4039",13010100704044,214.501235961914,0,0,0.182173779068842
"4040",3012000105017,3041.9384765625,1,0,0.109507422216741
"4041",2010600402066,481.007904052734,0,0,0.0508101101760958
"4042",4030800401112,6262.3564453125,0,0,0.128134536440523
"4043",4100500403002,14199.263671875,0,0,0.338506306399831
"4044",3060402001109,7353.31396484375,0,0,0.275477962944394
"4045",7100100403193,5117.7490234375,0,0,0.191192611506011
"4046",4021401801128,718.309936523438,0,0,0.220277262147605
"4047",7041200908050,17411.525390625,0,0,0.165134886872908
"4048",4150101430141,1522.44152832031,1,0,0.0601270190686743
"4049",7061300335042,8828.2421875,1,1,0.312431448978128
"4050",5090102802079,1245.17553710938,0,0,0.584190873362592
"4051",4030201803003,9233.296875,0,0,0.142005046345721
