"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"3946",2010300204136,3111.69189453125,1,0,0.0254986298789355
"3947",2010300204026,3111.69189453125,1,0,0.0144895890995606
"3948",14050300433133,2544.36279296875,1,0,0.0415298239738631
"3949",4071300209153,6087.0419921875,1,0,0.0361578434138055
"3950",14010600632063,7515.55126953125,1,0,0.0179232843260889
"3951",7061000902004,3937.53784179688,0,1,0.185171403986965
"3952",4150100331101,2936.17114257812,1,0,0.00762846524202421
"3953",5010401102182,263.794097900391,0,0,0.113234070268597
"3954",1040300404014,3076.44262695312,0,1,0.45394772173968
"3955",1060100532021,910.609069824219,1,0,0.0155553080863063
"3956",7090200503122,3680.07641601562,0,0,0.232636791433686
"3957",15010100431070,831.127319335938,1,0,0.0221523948126093
"3958",3110100719131,3108.10668945312,1,0,0.033728972987717
"3959",15010100807090,903.463073730469,1,0,0.0155553080863063
"3960",7020501302014,4728.34326171875,0,1,0.383919031656901
"3961",1060100315005,1093.82702636719,1,0,0.0361578434138055
"3962",6030503003306,2496.76928710938,0,0,0.047660455544849
"3963",1050100105110,362.095764160156,0,0,0.106198144643656
"3964",4150101430086,1522.44152832031,1,0,0.0206441770110028
"3965",3041800807119,1804.19555664062,1,0,0.0273515983696043
"3966",13010101304131,122.578491210938,0,0,0.12853024190857
"3967",12010200901138,512.643493652344,0,0,0.64745155866096
"3968",1040300109131,1688.7861328125,1,0,0.033728972987717
"3969",12030100107120,623.146545410156,0,0,0.136819246590066
"3970",3030900308110,3080.03662109375,1,0,0.0415298239738631
"3971",15010100253029,1589.76953125,1,0,0.0206441770110028
"3972",12040101602149,276.605377197266,0,0,0.525847280391518
"3973",12030201002007,1110.17834472656,0,0,0.174545399837543
"3974",1060100532177,910.609069824219,1,0,0.0221523948126093
"3975",4150100524034,2154.63891601562,1,0,0.0293351673944272
"3976",14100600421130,3565.08203125,1,0,0.033728972987717
"3977",3080400503051,320.744903564453,0,1,0.45394772173968
"3978",1060100315053,1093.82702636719,1,0,0.0109009629470439
"3979",14010300301079,3813.03247070312,1,0,0.0109009629470439
"3980",14070400424085,3921.86303710938,1,0,0.0361578434138055
"3981",2010300102125,1225.01513671875,0,0,0.259345172627622
"3982",4040501902146,13144,0,0,0.136819246590066
"3983",3020900708097,6712.78857421875,0,1,0.245746440896703
"3984",4170700204049,11831.58203125,0,0,0.0206441770110028
"3985",3041800309075,793.343933105469,1,0,0.0415298239738631
"3986",1040900306012,2794.93505859375,1,0,0.0237681255177581
"3987",2010300204004,3111.69189453125,1,0,0.0179232843260889
"3988",3090300101351,13192.4814453125,1,0,0.12853024190857
"3989",12030100107058,623.146545410156,0,0,0.154745437901498
"3990",1030700116136,2226.82373046875,1,0,0.0237681255177581
"3991",3020202508113,6181.556640625,0,1,0.525847280391518
"3992",5090302001026,3482.875,0,0,0.318394304504439
"3993",14040100822058,4288.7802734375,1,0,0.047660455544849
"3994",4041200104046,6167.39892578125,1,1,0.350451827644859
"3995",4170700204072,758.434753417969,0,0,0.136819246590066
"3996",5020603803021,1620.240234375,0,0,0.220022485733305
"3997",3080300603059,3176.8017578125,0,1,0.45394772173968
"3998",14070400424197,3921.86303710938,1,0,0.0415298239738631
"3999",6030500102194,4134.615234375,1,1,0.164406133754049
"4000",7170200104080,1721.02453613281,1,0,0.0206441770110028
"4001",14070400424113,3921.86303710938,1,0,0.0221523948126093
"4002",7070202904066,4529.578125,0,0,0.12853024190857
"4003",3041800807130,1804.19555664062,1,0,0.0206441770110028
"4004",12030100704079,749.171997070312,0,0,0.106198144643656
"4005",7221900723093,800.684936523438,1,0,0.0109009629470439
"4006",7050201705019,4049.13940429688,0,0,0.59669076801268
"4007",4160101109025,948.273254394531,1,0,0.0179232843260889
"4008",7020201001093,6878.13818359375,0,0,0.383919031656901
"4009",7110301302003,2423.53198242188,0,0,0.45394772173968
"4010",7221900606095,756.632202148438,1,0,0.0314579346025227
"4011",5090201201003,5685.6171875,0,0,0.174545399837543
"4012",7100100403247,5117.7490234375,0,0,0.45394772173968
"4013",4070700104212,3770.01611328125,1,0,0.0817809597156033
"4014",7130101301021,1553.13659667969,0,0,0.259345172627622
"4015",3041402101043,8247.173828125,0,1,0.334231698317377
"4016",4140900501004,6370.34521484375,0,1,0.778394991713682
"4017",2010600402017,481.007904052734,0,0,0.45394772173968
"4018",1020200107099,1781.97839355469,1,0,0.0415298239738631
"4019",1020700101027,2459.8681640625,1,0,0.047660455544849
"4020",12030100107200,623.146545410156,0,0,0.120673210321029
"4021",3030701002138,6107.38427734375,0,0,0.12853024190857
"4022",7180100101163,714.294006347656,0,0,0.489844982679337
"4023",5090303404032,2458.78051757812,0,0,0.561582832246139
"4024",7060100207142,4382.91845703125,1,0,0.106198144643656
"4025",6060800402133,759.726989746094,0,0,0.273423619812354
"4026",1010301804069,3971.76220703125,0,1,0.367025169262095
"4027",3020700110003,4544.451171875,1,0,0.0546444945424028
"4028",3050900104123,1589.3095703125,1,0,0.0995503247508556
"4029",6060801401220,315.592651367188,0,1,0.489844982679337
"4030",7221900511160,502.945098876953,1,0,0.0546444945424028
"4031",5090100907028,4164.4052734375,0,0,0.232636791433686
"4032",6020400402005,2871.13940429688,0,1,0.543771384806927
"4033",4052000113182,4780.880859375,1,0,0.0125694572528774
"4034",3070801402016,5700.29150390625,0,1,0.259345172627622
"4035",7050500304055,3564.400390625,0,1,0.12853024190857
"4036",1010700116150,4280.70361328125,1,0,0.0765307395467555
"4037",5090100907025,4164.4052734375,0,0,0.287969169528288
"4038",15010100329001,732.741149902344,1,0,0.0155553080863063
"4039",7040901103088,8843.5966796875,0,0,0.383919031656901
"4040",3050900104075,1589.3095703125,1,0,0.0254986298789355
"4041",4091301004126,6064.73974609375,0,0,0.038754605153162
"4042",7021100311131,4669.89794921875,1,0,0.0254986298789355
"4043",3020900104006,2174.17553710938,1,0,0.0765307395467555
"4044",12010200401096,719.368041992188,0,1,0.185171403986965
"4045",1010301804049,3971.76220703125,0,1,0.334231698317377
"4046",3050800106067,3997.50903320312,1,0,0.0873572876349444
"4047",4091001104057,4190.21728515625,0,0,0.164406133754049
"4048",14060200227023,2734.21728515625,1,0,0.0192366242481356
"4049",4011700211018,5990.58251953125,1,0,0.0625847003516373
"4050",4030800108035,5669.4326171875,1,0,0.164406133754049
"4051",5090201201001,5685.6171875,0,0,0.302965857559724
"4052",13010100601003,162.556030273438,0,0,0.302965857559724
"4053",2010200102085,2913.2734375,1,0,0.0715912964932523
"4054",7060201501039,3615.33276367188,0,1,0.334231698317377
"4055",4052000113143,4780.880859375,1,0,0.0546444945424028
"4056",5090400101245,956.449768066406,1,0,0.334231698317377
"4057",7180100101031,714.294006347656,0,0,0.273423619812354
"4058",5010200101040,956.449768066406,1,0,0.0669475429997894
"4059",15010201401049,302.147552490234,0,1,0.318394304504439
"4060",7040400903149,9055.384765625,0,1,0.273423619812354
"4061",4031400602040,6515.91650390625,0,0,0.0669475429997894
"4062",1050301501183,5225.15380859375,0,0,0.232636791433686
"4063",1020601301180,208.429428100586,0,1,0.113234070268597
"4064",3012000105150,3041.9384765625,1,0,0.259345172627622
"4065",4150101124117,1921.24084472656,1,0,0.0166980833064609
"4066",1040500701062,453.863739013672,0,1,0.543771384806927
"4067",12020101701031,1191.2412109375,0,1,0.525847280391518
"4068",7100800105118,3021.98217773438,1,0,0.0510395599379195
"4069",12010100401091,372.639739990234,0,0,0.471859975526343
"4070",4032100214062,6127.779296875,1,0,0.00762846524202421
"4071",7110502003057,1633.91528320312,0,0,0.367025169262095
"4072",7050302201128,4547.63330078125,0,0,0.561582832246139
"4073",7100800105163,3021.98217773438,1,0,0.0237681255177581
"4074",1060200113023,1546.25256347656,1,0,0.0254986298789355
"4075",5020600202020,2427.87622070312,1,0,0.0273515983696043
"4076",14040100822028,4288.7802734375,1,0,0.033728972987717
"4077",12010100401080,372.639739990234,0,1,0.418522968829723
"4078",3010900112013,4784.68994140625,1,0,0.0361578434138055
"4079",3050800106022,3997.50903320312,1,0,0.0715912964932523
"4080",4171100202385,3625.83203125,1,0,0.0166980833064609
"4081",7101600109011,5039.255859375,1,1,0.174545399837543
"4082",12010100401068,372.639739990234,0,0,0.436153897639192
"4083",7040500603347,7403.658203125,1,0,0.0155553080863063
"4084",7011500108148,5242.51416015625,1,0,0.0134958832615894
"4085",4011802402067,6028.7900390625,0,1,0.367025169262095
"4086",7130102505011,1060.84753417969,0,1,0.367025169262095
"4087",6030100301076,2146.224609375,0,0,0.196290471026203
"4088",3120100504052,98.8174743652344,0,0,0.525847280391518
"4089",1060100423004,267.028381347656,1,0,0.0125694572528774
"4090",5010200101076,956.449768066406,1,0,0.0273515983696043
"4091",3060400202211,15901.16015625,1,0,0.0144895890995606
"4092",13010100102049,10.1726474761963,0,0,0.0361578434138055
"4093",4030201803002,1450.25598144531,0,0,0.0237681255177581
"4094",4041000701065,14221.8798828125,0,0,0.259345172627622
"4095",2010200102096,2913.2734375,1,0,0.0293351673944272
"4096",7110502003129,1633.91528320312,0,0,0.259345172627622
"4097",15010100253141,1589.76953125,1,0,0.0546444945424028
"4098",3050800106040,3997.50903320312,1,0,0.0995503247508556
"4099",14100600421094,3565.08203125,1,1,0.0715912964932523
"4100",15010100211173,1473.75952148438,1,0,0.010150832566044
"4101",3110100719221,3108.10668945312,1,0,0.0415298239738631
"4102",7080300206049,1479.83032226562,0,0,0.196290471026203
"4103",15010200404071,57.4115180969238,0,0,0.0254986298789355
"4104",15010100431004,831.127319335938,1,0,0.0314579346025227
"4105",13010101209039,831.535278320312,1,0,0.0155553080863063
"4106",7170100103072,15.5010547637939,0,1,0.436153897639192
"4107",3051100307102,5294.03662109375,0,0,0.0546444945424028
"4108",4020401105137,7666.9296875,0,0,0.0273515983696043
"4109",15010201401064,302.147552490234,0,1,0.507856317133617
"4110",3011800610163,2741.56689453125,1,0,0.0625847003516373
"4111",7200800805018,3701.30029296875,0,0,0.367025169262095
"4112",15010100211077,1473.75952148438,1,0,0.0361578434138055
"4113",4032100214117,6127.779296875,1,0,0.0166980833064609
"4114",14030300904087,4180.865234375,1,1,0.154745437901498
"4115",7070202904231,399.081726074219,0,0,0.0273515983696043
"4116",5020600901016,1237.97131347656,0,0,0.259345172627622
"4117",1020401702108,4059.95434570312,0,0,0.145553531722129
"4118",3012000105207,3041.9384765625,1,1,0.0314579346025227
"4119",4041200104029,6167.39892578125,1,0,0.0873572876349444
"4120",7040101103146,17594.1875,0,0,0.259345172627622
"4121",6030500102143,4134.615234375,1,0,0.185171403986965
"4122",7010800701038,3269.65356445312,0,0,0.350451827644859
"4123",3011801204046,1864.86059570312,1,0,0.0817809597156033
"4124",3031001701045,1309.58093261719,0,1,0.113234070268597
"4125",4160100603146,1520.74694824219,1,0,0.0584883533040228
"4126",7040400903059,9055.384765625,0,0,0.418522968829723
"4127",4082500102058,13298.0400390625,1,0,0.0415298239738631
"4128",6060800402004,759.726989746094,0,0,0.287969169528288
"4129",7180100101001,714.294006347656,0,1,0.489844982679337
"4130",14031300526042,3596.89404296875,1,1,0.0510395599379195
"4131",3100101106126,9349.12890625,0,1,0.154745437901498
"4132",7221900219081,867.316589355469,1,0,0.0273515983696043
"4133",3020202508023,6181.556640625,0,0,0.318394304504439
"4134",3020100703111,8644.3046875,0,0,0.59669076801268
"4135",7041700202087,12057.189453125,0,1,0.401097755337324
"4136",7011000102079,2627.05419921875,1,0,0.0546444945424028
"4137",12030201002070,1110.17834472656,0,0,0.120673210321029
"4138",3100101106036,3001.5625,0,0,0.106198144643656
"4139",3041800309063,793.343933105469,1,0,0.033728972987717
"4140",5020602801077,2489.52587890625,0,0,0.033728972987717
"4141",7111100401119,2578.56225585938,1,0,0.0669475429997894
"4142",3011801204088,1864.86059570312,1,0,0.0584883533040228
"4143",4130500102121,5803.1455078125,1,0,0.0117058712189402
"4144",5090303404013,2458.78051757812,0,0,0.367025169262095
"4145",6030500102092,4134.615234375,1,0,0.0932752191918976
"4146",14030400252011,3799.77465820312,1,0,0.0237681255177581
"4147",4041200104131,6167.39892578125,1,1,0.164406133754049
"4148",3011100102043,3666.060546875,1,0,0.232636791433686
"4149",12010200901021,512.643493652344,0,1,0.61390314670175
"4150",1040900306100,2794.93505859375,1,0,0.0221523948126093
"4151",7061000902034,3937.53784179688,0,1,0.489844982679337
"4152",4101302203042,8995.0537109375,0,0,0.0109009629470439
"4153",6020400402127,2871.13940429688,0,1,0.507856317133617
"4154",3050101504159,1210.51257324219,0,1,0.245746440896703
"4155",2030100101088,3255.99682617188,1,0,0.113234070268597
"4156",3010900112033,4784.68994140625,1,0,0.0237681255177581
"4157",1030700116088,2226.82373046875,1,0,0.0444945772542223
"4158",4021400204144,3470.59619140625,1,0,0.0669475429997894
"4159",3010900112103,4784.68994140625,1,1,0.273423619812354
"4160",1040600803207,1324.76440429688,0,0,0.0546444945424028
"4161",3011801204025,1864.86059570312,1,0,0.0166980833064609
"4162",3060400202255,15901.16015625,1,0,0.145553531722129
"4163",15010201605081,362.532592773438,0,0,0.145553531722129
"4164",14060200227079,2734.21728515625,1,0,0.0237681255177581
"4165",5020709201052,907.113525390625,0,1,0.0625847003516373
"4166",1021200416172,2164.1845703125,1,0,0.038754605153162
"4167",12020300401099,459.094543457031,0,0,0.507856317133617
"4168",7050100907024,3398.41943359375,0,1,0.418522968829723
"4169",14091300632039,2787.74389648438,1,0,0.0361578434138055
"4170",7101600109031,5039.255859375,1,0,0.318394304504439
"4171",4120602801132,3872.81713867188,0,0,0.0765307395467555
"4172",7080300206028,1479.83032226562,0,0,0.120673210321029
"4173",15010201605019,362.532592773438,0,0,0.350451827644859
"4174",7050500304091,3564.400390625,0,0,0.220022485733305
"4175",15010201605147,362.532592773438,0,0,0.273423619812354
"4176",4011700211098,5990.58251953125,1,0,0.0715912964932523
"4177",2010501103091,1958.27490234375,0,0,0.334231698317377
"4178",7110502003039,1633.91528320312,0,0,0.164406133754049
"4179",7011000102139,2627.05419921875,1,0,0.0510395599379195
"4180",4021001102014,5430.58837890625,0,0,0.367025169262095
"4181",7111100401038,2578.56225585938,1,0,0.038754605153162
"4182",15010201605107,88.4225845336914,0,0,0.0144895890995606
"4183",3100400103065,2973.0654296875,1,0,0.0584883533040228
"4184",7190100701138,929.551330566406,0,0,0.302965857559724
"4185",4120602801048,3872.81713867188,0,0,0.207906850380919
"4186",4171100511149,1226.3798828125,1,0,0.0166980833064609
"4187",4090900105027,1534.08044433594,1,1,0.0546444945424028
"4188",15010203102067,184.297592163086,0,0,0.318394304504439
"4189",1030600608152,1562.90051269531,0,0,0.232636791433686
"4190",1060200519055,760.290100097656,1,0,0.0669475429997894
"4191",4111900317055,3891.3984375,1,1,0.0510395599379195
"4192",14030300904096,4180.865234375,1,0,0.113234070268597
"4193",4150100918151,1932.92578125,1,0,0.0254986298789355
"4194",4150100524014,2154.63891601562,1,0,0.0237681255177581
"4195",7060100207087,4382.91845703125,1,0,0.0237681255177581
"4196",3041402101102,8247.173828125,0,0,0.287969169528288
"4197",1020601301136,208.429428100586,0,0,0.0293351673944272
"4198",7070600103057,3887.69897460938,1,0,0.106198144643656
"4199",15010100211045,1473.75952148438,1,0,0.0444945772542223
"4200",14080100129028,2428.1123046875,1,0,0.0293351673944272
"4201",3040301401095,10250.4267578125,0,0,0.245746440896703
"4202",5010401102152,126.733818054199,0,1,0.259345172627622
"4203",3110100318025,1865.72045898438,1,0,0.0144895890995606
"4204",3030900308086,3080.03662109375,1,0,0.0715912964932523
"4205",4050303104040,21020.689453125,0,0,0.174545399837543
"4206",4090900105051,1534.08044433594,1,0,0.0584883533040228
"4207",4031400602024,6515.91650390625,0,1,0.185171403986965
"4208",5020600310002,1764.84936523438,1,1,0.525847280391518
"4209",5020416502107,1262.64782714844,0,0,0.367025169262095
"4210",1060100315017,1093.82702636719,1,0,0.0155553080863063
"4211",7070600103133,3887.69897460938,1,0,0.0715912964932523
"4212",4050803103080,32753.236328125,0,0,0.0584883533040228
"4213",5090303404057,2458.78051757812,0,0,0.401097755337324
"4214",7060100207076,4382.91845703125,1,0,0.0144895890995606
"4215",7011100401019,3549.3994140625,0,0,0.0415298239738631
"4216",14040400410180,6251.00634765625,1,0,0.0192366242481356
"4217",7180101001138,765.027770996094,0,0,0.543771384806927
"4218",4170600124032,12037.0107421875,1,0,0.0254986298789355
"4219",13010100303004,151.151657104492,0,0,0.0584883533040228
"4220",7160101705080,1543.59301757812,0,1,0.401097755337324
"4221",4130201103147,7820.263671875,0,0,0.185171403986965
"4222",3050800106031,3997.50903320312,1,0,0.0254986298789355
"4223",4170600124051,12037.0107421875,1,1,0.145553531722129
"4224",14060800822041,3760.16137695312,1,0,0.0237681255177581
"4225",1030700709151,2441.37475585938,0,0,0.0510395599379195
"4226",4171100511045,1226.3798828125,1,0,0.0117058712189402
"4227",1060200519103,760.290100097656,1,0,0.0254986298789355
"4228",1021200416124,2164.1845703125,1,0,0.0510395599379195
"4229",7221900636032,791.675476074219,1,0,0.0155553080863063
"4230",1060100224029,1241.28869628906,1,0,0.0166980833064609
"4231",13010100601021,162.556030273438,0,0,0.245746440896703
"4232",4041000701016,14221.8798828125,0,0,0.136819246590066
"4233",7041700202024,12057.189453125,0,0,0.245746440896703
"4234",1060103701041,746.466796875,1,0,0.0237681255177581
"4235",4150100115157,5901.02197265625,1,0,0.0237681255177581
"4236",15010100914017,1849.29016113281,1,0,0.0314579346025227
"4237",4020401105004,7666.9296875,0,1,0.383919031656901
"4238",4170700204096,11831.58203125,0,0,0.232636791433686
"4239",12010100401027,372.639739990234,0,0,0.579236977703804
"4240",1050100105043,2317.76318359375,1,0,0.113234070268597
"4241",1060100303123,1008.89300537109,1,0,0.0144895890995606
"4242",7050302201065,4547.63330078125,0,0,0.318394304504439
"4243",1040300404074,1783.44506835938,0,1,0.45394772173968
"4244",7111100401128,2578.56225585938,1,0,0.033728972987717
"4245",6040200801001,1049.82092285156,0,1,0.663718488135074
"4246",12010100401037,372.639739990234,0,0,0.367025169262095
"4247",7200500107034,1658.59619140625,1,0,0.047660455544849
"4248",14040400410068,6251.00634765625,1,0,0.0293351673944272
"4249",12020300401039,459.094543457031,0,0,0.318394304504439
"4250",7101600109075,5039.255859375,1,1,0.174545399837543
"4251",4160101109049,948.273254394531,1,0,0.0117058712189402
"4252",12010200901039,512.643493652344,0,1,0.695088260663967
"4253",2030100101112,3255.99682617188,1,0,0.0155553080863063
"4254",14050300433089,2544.36279296875,1,0,0.0221523948126093
"4255",7010502502139,4376.744140625,0,0,0.154745437901498
"4256",1030600608088,1562.90051269531,0,0,0.120673210321029
"4257",4082500102368,13298.0400390625,1,0,0.033728972987717
"4258",7150104404031,1436.97644042969,0,1,0.59669076801268
"4259",4111900317077,3891.3984375,1,0,0.00762846524202421
"4260",4011300501125,9507.2978515625,0,1,0.174545399837543
"4261",14060800822091,3760.16137695312,1,0,0.0444945772542223
"4262",7060500601129,5351.06494140625,0,1,0.350451827644859
"4263",14020200810114,3206.93359375,1,0,0.033728972987717
"4264",1020800603109,2757.5478515625,0,0,0.383919031656901
"4265",2010500404004,3637.67993164062,0,0,0.196290471026203
"4266",14030400252128,3799.77465820312,1,0,0.0166980833064609
"4267",4011600103138,5415.3779296875,1,1,0.0669475429997894
"4268",7040400903005,9055.384765625,0,1,0.436153897639192
"4269",15010100329037,732.741149902344,1,0,0.0166980833064609
"4270",7021100311116,4669.89794921875,1,0,0.038754605153162
"4271",4021001102019,5430.58837890625,0,1,0.401097755337324
"4272",5020408901011,3159.33374023438,0,0,0.207906850380919
"4273",7200500107042,1658.59619140625,1,0,0.136819246590066
"4274",4120602801090,3872.81713867188,0,0,0.436153897639192
"4275",4150100115093,5901.02197265625,1,0,0.0254986298789355
"4276",6060800402041,759.726989746094,0,1,0.383919031656901
"4277",5010202401168,145.579010009766,0,1,0.196290471026203
"4278",1060100315021,1093.82702636719,1,0,0.0117058712189402
"4279",1050100105077,810.828002929688,0,1,0.185171403986965
"4280",4091400212005,4211.0419921875,1,0,0.0510395599379195
"4281",14020200810147,3206.93359375,1,0,0.0221523948126093
"4282",7150100704112,1786.8193359375,0,0,0.154745437901498
"4283",5020200102127,1104.07568359375,1,0,0.033728972987717
"4284",4091001104114,4190.21728515625,0,0,0.287969169528288
"4285",15010100431147,831.127319335938,1,0,0.0206441770110028
"4286",7020200105124,1494.48815917969,1,0,0.383919031656901
"4287",4032100214128,6127.779296875,1,1,0.287969169528288
"4288",4150100331126,2936.17114257812,1,0,0.00710190905871505
"4289",14031300526069,3596.89404296875,1,0,0.0155553080863063
"4290",4150100331226,2936.17114257812,1,0,0.0715912964932523
"4291",1030700709025,2441.37475585938,0,0,0.45394772173968
"4292",4070700104014,3770.01611328125,1,0,0.0206441770110028
"4293",7090900601076,3972.13989257812,0,0,0.106198144643656
"4294",13010101603150,228.784576416016,0,0,0.318394304504439
"4295",4090900105045,1534.08044433594,1,0,0.0932752191918976
"4296",13010100303186,899.811157226562,1,0,0.0361578434138055
"4297",7040400903035,9055.384765625,0,0,0.367025169262095
"4298",13010100303200,899.811157226562,1,0,0.0192366242481356
"4299",5020709201029,907.113525390625,0,0,0.0873572876349444
"4300",7100602401061,743.821716308594,0,0,0.145553531722129
"4301",15010100329097,732.741149902344,1,1,0.0206441770110028
"4302",5090102802097,1245.17553710938,0,0,0.334231698317377
"4303",5020600202108,2427.87622070312,1,1,0.033728972987717
"4304",3071001703119,1358.55480957031,0,1,0.245746440896703
"4305",14030300904051,4180.865234375,1,0,0.0221523948126093
"4306",4021001102034,5430.58837890625,0,1,0.12853024190857
"4307",7041000105039,2363.13793945312,1,1,0.0873572876349444
"4308",4111601404004,7362.7822265625,0,0,0.174545399837543
"4309",3120100303099,27.3022155761719,0,1,0.45394772173968
"4310",4150100115077,5901.02197265625,1,0,0.0117058712189402
"4311",7041700202192,12057.189453125,0,0,0.45394772173968
"4312",7070202904022,4529.578125,0,1,0.436153897639192
"4313",6040200801063,1049.82092285156,0,1,0.287969169528288
"4314",3011800610053,2741.56689453125,1,0,0.0221523948126093
"4315",4021400204036,3470.59619140625,1,0,0.0361578434138055
"4316",3041800309051,793.343933105469,1,0,0.033728972987717
"4317",7190102302002,642.417358398438,0,0,0.350451827644859
"4318",5090201201016,5685.6171875,0,1,0.401097755337324
"4319",7040101103092,17594.1875,0,1,0.401097755337324
"4320",12040101602016,276.605377197266,0,0,0.507856317133617
"4321",13010100303104,151.151657104492,0,0,0.164406133754049
"4322",3020900104020,2174.17553710938,1,0,0.0817809597156033
"4323",13010101902016,1057.05322265625,1,1,0.0817809597156033
"4324",7040901103151,8843.5966796875,0,0,0.334231698317377
"4325",15010100914177,1849.29016113281,1,0,0.0117058712189402
"4326",1040800402167,3399.5146484375,0,0,0.196290471026203
"4327",7221900636021,791.675476074219,1,0,0.0361578434138055
"4328",7100100403058,5117.7490234375,0,0,0.45394772173968
"4329",7110301302038,2423.53198242188,0,1,0.401097755337324
"4330",13010100303158,899.811157226562,1,1,0.207906850380919
"4331",12010300103083,2289.93139648438,1,0,0.0715912964932523
"4332",12010100103115,1892.23583984375,1,0,0.0817809597156033
"4333",14091300632069,2787.74389648438,1,0,0.010150832566044
"4334",7221900753130,752.76611328125,1,0,0.033728972987717
"4335",2030600601152,565.867980957031,0,1,0.367025169262095
"4336",7050500304164,3564.400390625,0,1,0.334231698317377
"4337",12030201002107,140.528915405273,0,0,0.367025169262095
"4338",4150101124026,1921.24084472656,1,0,0.0273515983696043
"4339",4111601404054,7362.7822265625,0,0,0.196290471026203
"4340",7011000102034,2627.05419921875,1,0,0.0932752191918976
"4341",3051300702171,4330.04931640625,0,1,0.207906850380919
"4342",3070502405087,5481.625,0,1,0.232636791433686
"4343",7221900753031,752.76611328125,1,0,0.0273515983696043
"4344",3020900708133,6712.78857421875,0,1,0.318394304504439
"4345",7100602401154,6991.92431640625,0,1,0.507856317133617
"4346",3020900104132,2174.17553710938,1,0,0.0293351673944272
"4347",4030800108086,5669.4326171875,1,0,0.0192366242481356
"4348",1060100532057,910.609069824219,1,0,0.047660455544849
"4349",5020600310034,1764.84936523438,1,1,0.695088260663967
"4350",3011001806079,7237.576171875,0,1,0.164406133754049
"4351",4150100524104,2154.63891601562,1,0,0.0932752191918976
"4352",4071202302019,841.156066894531,0,0,0.0995503247508556
"4353",1020700101117,2459.8681640625,1,0,0.0510395599379195
"4354",13010100601115,162.556030273438,0,0,0.0669475429997894
"4355",4180701106150,4440.45849609375,0,0,0.164406133754049
"4356",14090601008030,2734.87963867188,1,0,0.0293351673944272
"4357",12010200901156,512.643493652344,0,1,0.862090862464252
"4358",1030300111093,2494.61572265625,1,0,0.0625847003516373
"4359",13010100102022,210.573791503906,0,0,0.0510395599379195
"4360",14021000422028,4761.22705078125,1,0,0.0293351673944272
"4361",4051200104229,3826.20825195312,1,1,0.287969169528288
"4362",7041200908020,17411.525390625,0,0,0.302965857559724
"4363",4032100214018,6127.779296875,1,0,0.0273515983696043
"4364",15010100613109,593.940673828125,1,0,0.0221523948126093
"4365",12010300103061,2289.93139648438,1,0,0.0873572876349444
"4366",7180101001051,49.7947082519531,0,1,0.525847280391518
"4367",4160100603191,1520.74694824219,1,0,0.0134958832615894
"4368",5010200101028,956.449768066406,1,1,0.0415298239738631
"4369",7200500107090,1658.59619140625,1,0,0.0415298239738631
"4370",3080201503021,3540.16821289062,0,1,0.185171403986965
"4371",2030200102029,1196.310546875,0,0,0.61390314670175
"4372",4150100524084,2154.63891601562,1,0,0.0273515983696043
"4373",5020600202012,2427.87622070312,1,0,0.0415298239738631
"4374",4160100603161,1520.74694824219,1,0,0.0584883533040228
"4375",3030900308118,3080.03662109375,1,0,0.0625847003516373
"4376",7221900606018,756.632202148438,1,0,0.0192366242481356
"4377",3041800309033,793.343933105469,1,0,0.0206441770110028
"4378",1050301501306,5225.15380859375,0,0,0.318394304504439
"4379",3090300101189,13192.4814453125,1,0,0.0510395599379195
"4380",7110800501059,156.773147583008,0,0,0.561582832246139
"4381",4070700104068,3770.01611328125,1,0,0.0765307395467555
"4382",4011300501108,9507.2978515625,0,0,0.259345172627622
"4383",1060200519031,760.290100097656,1,1,0.0765307395467555
"4384",7040901103109,8843.5966796875,0,1,0.367025169262095
"4385",4171100202233,3625.83203125,1,0,0.033728972987717
"4386",4111601404085,7362.7822265625,0,0,0.0765307395467555
"4387",3070800211123,6989.626953125,1,0,0.120673210321029
"4388",4101600104097,5972.0390625,1,0,0.0221523948126093
"4389",14090601008094,2734.87963867188,1,0,0.033728972987717
"4390",2030400601107,1036.62329101562,0,0,0.507856317133617
"4391",7050500304013,3564.400390625,0,0,0.220022485733305
"4392",13010100303291,65.2700347900391,0,0,0.0109009629470439
"4393",7060300103122,4796.14892578125,1,0,0.0546444945424028
"4394",6040200801059,70.4577789306641,0,1,0.543771384806927
"4395",4130500102157,5803.1455078125,1,0,0.038754605153162
"4396",12030240301022,458.756195068359,0,0,0.273423619812354
"4397",7040101103056,17594.1875,0,0,0.220022485733305
"4398",4020401105078,7666.9296875,0,0,0.0314579346025227
"4399",12020101701053,1191.2412109375,0,0,0.12853024190857
"4400",12010100103019,1892.23583984375,1,0,0.033728972987717
"4401",7180102302047,864.749633789062,0,0,0.471859975526343
"4402",6030503003141,2496.76928710938,0,1,0.436153897639192
"4403",1060103701060,746.466796875,1,0,0.0273515983696043
"4404",4130600204077,7094.3955078125,0,1,0.207906850380919
"4405",4171100202461,3625.83203125,1,0,0.0166980833064609
"4406",1020900602172,1190.05493164062,0,0,0.00762846524202421
"4407",15010203102121,250.580078125,0,0,0.507856317133617
"4408",3100400408231,4157.51220703125,0,0,0.273423619812354
"4409",4130500102067,5803.1455078125,1,0,0.047660455544849
"4410",7111100401002,2578.56225585938,1,0,0.0715912964932523
